x,y,z,f,in,id,r,g,b,

52,145,1,8,195.67003997696,8,1,0,0
NaN,NaN,NaN,NaN,NaN,8,1,0,0
NaN,NaN,NaN,NaN,NaN,8,1,0,0
NaN,NaN,NaN,NaN,NaN,8,1,0,0
97,149,1,1,243.125144430266,9,1,0,0
96,151,1,2,199.29089400007,9,1,0,0
97,149,1,3,236.746295186374,9,1,0,0
98,151,1,4,174.323686935575,9,1,0,0
97,149,1,5,238.394598194303,9,1,0,0
96,151,1,6,202.242677656412,9,1,0,0
97,151,1,7,201.635290495204,9,1,0,0
97,151,1,8,205.168547859342,9,1,0,0
NaN,NaN,NaN,NaN,NaN,9,1,0,0
NaN,NaN,NaN,NaN,NaN,9,1,0,0
NaN,NaN,NaN,NaN,NaN,9,1,0,0
61,158,1,1,74.3634398887165,10,1,0,0
61,158,1,2,71.3139361063095,10,1,0,0
61,158,1,3,71.8586911367616,10,1,0,0
62,158,1,4,65.6427183908162,10,1,0,0
61,158,1,5,74.7353145431599,10,1,0,0
62,157,1,6,73.2004186886037,10,1,0,0
61,157,1,7,72.0045404597673,10,1,0,0
61,158,1,8,67.782091257406,10,1,0,0
NaN,NaN,NaN,NaN,NaN,10,1,0,0
NaN,NaN,NaN,NaN,NaN,10,1,0,0
NaN,NaN,NaN,NaN,NaN,10,1,0,0
92,157,1,1,296.262529898995,11,1,0,0
91,160,1,2,290.181790327096,11,1,0,0
92,157,1,3,288.392432870376,11,1,0,0
90,158,1,4,326.553404941632,11,1,0,0
91,158,1,5,326.210654880622,11,1,0,0
92,157,1,6,296.647659945773,11,1,0,0
92,157,1,7,285.308709057715,11,1,0,0
92,156,1,8,271.776343234247,11,1,0,0
NaN,NaN,NaN,NaN,NaN,11,1,0,0
NaN,NaN,NaN,NaN,NaN,11,1,0,0
NaN,NaN,NaN,NaN,NaN,11,1,0,0
84,164,1,1,105.796097031105,12,1,0,0
84,160,1,2,136.392162219947,12,1,0,0
85,162,1,3,196.658777949375,12,1,0,0
84,159,1,4,143.419406157901,12,1,0,0
85,162,1,5,197.165621654193,12,1,0,0
85,161,1,6,224.821980004555,12,1,0,0
85,161,1,7,216.321593103966,12,1,0,0
83,159,1,8,192.739517526491,12,1,0,0
NaN,NaN,NaN,NaN,NaN,12,1,0,0
NaN,NaN,NaN,NaN,NaN,12,1,0,0
NaN,NaN,NaN,NaN,NaN,12,1,0,0
62,170,1,1,52.56033218131,13,1,0,0
62,171,1,2,52.0162063617758,13,1,0,0
61,171,1,3,48.9891326464597,13,1,0,0
62,169,1,4,55.9363379702184,13,1,0,0
62,170,1,5,60.7210213623042,13,1,0,0
62,169,1,6,51.4401760538532,13,1,0,0
62,170,1,7,60.1187575124981,13,1,0,0
63,172,1,8,41.8165038333276,13,1,0,0
NaN,NaN,NaN,NaN,NaN,13,1,0,0
NaN,NaN,NaN,NaN,NaN,13,1,0,0
NaN,NaN,NaN,NaN,NaN,13,1,0,0
71,174,1,1,154.596846200607,14,1,0,0
72,170,1,2,147.463683758116,14,1,0,0
72,170,1,3,166.911767162187,14,1,0,0
72,172,1,4,159.694552441306,14,1,0,0
71,174,1,5,143.900717375678,14,1,0,0
72,170,1,6,159.644306597395,14,1,0,0
71,174,1,7,138.099356264398,14,1,0,0
73,170,1,8,172.126402590473,14,1,0,0
NaN,NaN,NaN,NaN,NaN,14,1,0,0
NaN,NaN,NaN,NaN,NaN,14,1,0,0
NaN,NaN,NaN,NaN,NaN,14,1,0,0
70,188,1,1,125.199467849744,15,1,0,0
71,188,1,2,122.012070545044,15,1,0,0
70,188,1,3,117.451073558022,15,1,0,0
69,190,1,4,116.377172938144,15,1,0,0
70,188,1,5,123.69627623379,15,1,0,0
71,188,1,6,125.179584767292,15,1,0,0
70,188,1,7,126.066873384824,15,1,0,0
70,188,1,8,128.526714269267,15,1,0,0
NaN,NaN,NaN,NaN,NaN,15,1,0,0
NaN,NaN,NaN,NaN,NaN,15,1,0,0
NaN,NaN,NaN,NaN,NaN,15,1,0,0
50,176,2,1,41.4572640322567,16,1,0,0
49,173,2,2,65.4260445495841,16,1,0,0
50,175,2,3,49.2910450828627,16,1,0,0
50,175,2,4,48.5988532428288,16,1,0,0
48,173,2,5,59.4112784567266,16,1,0,0
48,172,2,6,24.4584268641676,16,1,0,0
51,174,2,7,41.6438909953147,16,1,0,0
50,175,2,8,50.3233140398524,16,1,0,0
NaN,NaN,NaN,NaN,NaN,16,1,0,0
NaN,NaN,NaN,NaN,NaN,16,1,0,0
NaN,NaN,NaN,NaN,NaN,16,1,0,0
79,199,2,1,562.191988388029,17,1,0,0
79,199,2,2,565.764895127043,17,1,0,0
79,199,2,3,555.035837461387,17,1,0,0
79,200,2,4,538.987419300009,17,1,0,0
79,199,2,5,551.590993506448,17,1,0,0
79,200,2,6,545.031440047508,17,1,0,0
79,200,2,7,545.844585648594,17,1,0,0
79,200,2,8,558.835401813351,17,1,0,0
NaN,NaN,NaN,NaN,NaN,17,1,0,0
NaN,NaN,NaN,NaN,NaN,17,1,0,0
NaN,NaN,NaN,NaN,NaN,17,1,0,0
77,216,2,1,87.0857117749529,18,1,0,0
77,215,2,2,87.981613444498,18,1,0,0
77,215,2,3,85.6114584372257,18,1,0,0
77,215,2,4,87.4043293139191,18,1,0,0
77,215,2,5,85.4163596588094,18,1,0,0
77,216,2,6,83.4217801315514,18,1,0,0
77,216,2,7,85.4900188381291,18,1,0,0
76,217,2,8,86.3750099015219,18,1,0,0
NaN,NaN,NaN,NaN,NaN,18,1,0,0
NaN,NaN,NaN,NaN,NaN,18,1,0,0
NaN,NaN,NaN,NaN,NaN,18,1,0,0
111,9,3,1,427.626066653479,19,1,0,0
109,11,3,2,1343.6001563106,19,1,0,0
109,13,3,3,1001.58249860852,19,1,0,0
110,10,3,4,1431.42987560334,19,1,0,0
109,13,3,5,1021.17641084934,19,1,0,0
106,13,3,6,483.6183398637,19,1,0,0
110,12,3,7,1217.3248651031,19,1,0,0
108,13,3,8,944.020818796616,19,1,0,0
NaN,NaN,NaN,NaN,NaN,19,1,0,0
NaN,NaN,NaN,NaN,NaN,19,1,0,0
NaN,NaN,NaN,NaN,NaN,19,1,0,0
132,57,3,1,81.3212075022642,20,1,0,0
132,57,3,2,80.6016169574121,20,1,0,0
132,57,3,3,79.2817014769412,20,1,0,0
132,57,3,4,79.1346960306148,20,1,0,0
132,57,3,5,79.0235218341153,20,1,0,0
132,57,3,6,79.6604211213293,20,1,0,0
132,57,3,7,79.3654809057806,20,1,0,0
132,57,3,8,80.5860685615228,20,1,0,0
NaN,NaN,NaN,NaN,NaN,20,1,0,0
NaN,NaN,NaN,NaN,NaN,20,1,0,0
NaN,NaN,NaN,NaN,NaN,20,1,0,0
120,91,3,1,96.1480331205473,21,1,0,0
120,91,3,2,96.2516124950477,21,1,0,0
120,91,3,3,91.5705844560822,21,1,0,0
120,91,3,4,98.1097037525372,21,1,0,0
120,91,3,5,97.7251157917278,21,1,0,0
120,91,3,6,98.9929265726425,21,1,0,0
120,91,3,7,95.4540925562412,21,1,0,0
120,91,3,8,96.9975321530831,21,1,0,0
NaN,NaN,NaN,NaN,NaN,21,1,0,0
NaN,NaN,NaN,NaN,NaN,21,1,0,0
NaN,NaN,NaN,NaN,NaN,21,1,0,0
37,122,3,1,179.29520685296,22,1,0,0
37,121,3,2,179.813595507325,22,1,0,0
37,121,3,3,179.183521626649,22,1,0,0
37,121,3,4,177.229114927656,22,1,0,0
37,122,3,5,175.33156365042,22,1,0,0
37,121,3,6,177.401545088587,22,1,0,0
37,121,3,7,177.508265026666,22,1,0,0
37,121,3,8,180.738024483509,22,1,0,0
NaN,NaN,NaN,NaN,NaN,22,1,0,0
NaN,NaN,NaN,NaN,NaN,22,1,0,0
NaN,NaN,NaN,NaN,NaN,22,1,0,0
114,158,3,1,60.3938442072551,23,1,0,0
114,158,3,2,62.9372458175239,23,1,0,0
114,157,3,3,61.0075930386011,23,1,0,0
114,158,3,4,60.3270109630617,23,1,0,0
114,157,3,5,59.3361943574962,23,1,0,0
112,162,3,6,55.8886428893628,23,1,0,0
114,158,3,7,61.2731371281142,23,1,0,0
114,158,3,8,63.0662714660318,23,1,0,0
NaN,NaN,NaN,NaN,NaN,23,1,0,0
NaN,NaN,NaN,NaN,NaN,23,1,0,0
NaN,NaN,NaN,NaN,NaN,23,1,0,0
89,184,3,1,432.743099538805,24,1,0,0
89,183,3,2,451.115865417548,24,1,0,0
90,183,3,3,442.537454491975,24,1,0,0
89,184,3,4,450.424579319937,24,1,0,0
89,184,3,5,459.130485356628,24,1,0,0
90,183,3,6,452.487689494676,24,1,0,0
89,184,3,7,455.88521257684,24,1,0,0
90,183,3,8,450.716254701745,24,1,0,0
NaN,NaN,NaN,NaN,NaN,24,1,0,0
NaN,NaN,NaN,NaN,NaN,24,1,0,0
NaN,NaN,NaN,NaN,NaN,24,1,0,0
54,189,3,1,78.1375574876188,25,1,0,0
51,191,3,2,77.2554801125582,25,1,0,0
52,191,3,3,83.6481452644579,25,1,0,0
50,190,3,4,105.901774374302,25,1,0,0
50,190,3,5,104.483104212095,25,1,0,0
52,192,3,6,56.7426518647774,25,1,0,0
50,190,3,7,60.7979359017638,25,1,0,0
52,187,3,8,76.6904035370926,25,1,0,0
NaN,NaN,NaN,NaN,NaN,25,1,0,0
NaN,NaN,NaN,NaN,NaN,25,1,0,0
NaN,NaN,NaN,NaN,NaN,25,1,0,0
55,195,3,1,85.6420814466114,26,1,0,0
54,199,3,2,64.2254705389616,26,1,0,0
53,199,3,3,60.4554756934689,26,1,0,0
57,199,3,4,44.2970343853134,26,1,0,0
53,195,3,5,74.6351300359121,26,1,0,0
53,199,3,6,63.6692175876298,26,1,0,0
53,199,3,7,38.7404364884631,26,1,0,0
55,195,3,8,79.9714682819678,26,1,0,0
NaN,NaN,NaN,NaN,NaN,26,1,0,0
NaN,NaN,NaN,NaN,NaN,26,1,0,0
NaN,NaN,NaN,NaN,NaN,26,1,0,0
66,199,3,1,103.738927302798,27,1,0,0
65,199,3,2,96.817673834507,27,1,0,0
66,200,3,3,104.105957430872,27,1,0,0
66,200,3,4,102.913058623156,27,1,0,0
67,199,3,5,107.785909673724,27,1,0,0
65,199,3,6,94.8358808505677,27,1,0,0
66,200,3,7,104.719138225567,27,1,0,0
66,199,3,8,104.062740873261,27,1,0,0
NaN,NaN,NaN,NaN,NaN,27,1,0,0
NaN,NaN,NaN,NaN,NaN,27,1,0,0
NaN,NaN,NaN,NaN,NaN,27,1,0,0
63,208,3,1,72.2539816496942,28,1,0,0
62,207,3,2,70.8096367353348,28,1,0,0
62,207,3,3,69.8406849419193,28,1,0,0
62,207,3,4,67.0803627091378,28,1,0,0
66,203,3,5,53.6225543659179,28,1,0,0
63,207,3,6,73.3306100429578,28,1,0,0
64,207,3,7,72.1317302951971,28,1,0,0
62,207,3,8,71.5831857656478,28,1,0,0
NaN,NaN,NaN,NaN,NaN,28,1,0,0
NaN,NaN,NaN,NaN,NaN,28,1,0,0
NaN,NaN,NaN,NaN,NaN,28,1,0,0
79,268,3,1,107.898979668214,29,1,0,0
78,268,3,2,106.064660868264,29,1,0,0
78,272,3,3,84.9177628196862,29,1,0,0
79,270,3,4,92.2925033356172,29,1,0,0
79,269,3,5,104.650430167492,29,1,0,0
79,268,3,6,104.213813340931,29,1,0,0
79,269,3,7,97.387917974759,29,1,0,0
78,270,3,8,98.6255317994238,29,1,0,0
NaN,NaN,NaN,NaN,NaN,29,1,0,0
NaN,NaN,NaN,NaN,NaN,29,1,0,0
NaN,NaN,NaN,NaN,NaN,29,1,0,0
73,358,3,1,190.434540932273,30,1,0,0
73,358,3,2,186.832149912419,30,1,0,0
73,357,3,3,189.456640083378,30,1,0,0
73,357,3,4,188.980526380256,30,1,0,0
73,357,3,5,184.906130500058,30,1,0,0
73,358,3,6,180.555086726418,30,1,0,0
73,357,3,7,184.217234346455,30,1,0,0
73,358,3,8,182.399862659552,30,1,0,0
NaN,NaN,NaN,NaN,NaN,30,1,0,0
NaN,NaN,NaN,NaN,NaN,30,1,0,0
NaN,NaN,NaN,NaN,NaN,30,1,0,0
130,102,4,1,55.9082135075008,31,1,0,0
130,100,4,2,60.6381578618702,31,1,0,0
129,101,4,3,60.6435736618804,31,1,0,0
130,100,4,4,63.2593158714324,31,1,0,0
129,102,4,5,61.6985118415761,31,1,0,0
129,103,4,6,61.7465464041083,31,1,0,0
130,101,4,7,62.5534755506411,31,1,0,0
129,100,4,8,60.601497872063,31,1,0,0
NaN,NaN,NaN,NaN,NaN,31,1,0,0
NaN,NaN,NaN,NaN,NaN,31,1,0,0
NaN,NaN,NaN,NaN,NaN,31,1,0,0
124,120,4,1,72.7462216969782,32,1,0,0
123,120,4,2,79.0898011948041,32,1,0,0
123,120,4,3,78.437680020057,32,1,0,0
123,120,4,4,78.146119057019,32,1,0,0
123,119,4,5,83.3745576804006,32,1,0,0
123,120,4,6,78.2588050504183,32,1,0,0
122,119,4,7,79.7551804794957,32,1,0,0
123,119,4,8,81.1112536681905,32,1,0,0
NaN,NaN,NaN,NaN,NaN,32,1,0,0
NaN,NaN,NaN,NaN,NaN,32,1,0,0
NaN,NaN,NaN,NaN,NaN,32,1,0,0
52,161,4,1,111.920990028201,33,1,0,0
52,161,4,2,109.630986490332,33,1,0,0
52,161,4,3,108.271900444215,33,1,0,0
52,160,4,4,108.791219597994,33,1,0,0
52,160,4,5,110.289927696388,33,1,0,0
52,161,4,6,109.313381212075,33,1,0,0
52,161,4,7,111.074905059227,33,1,0,0
52,160,4,8,111.914133554831,33,1,0,0
NaN,NaN,NaN,NaN,NaN,33,1,0,0
NaN,NaN,NaN,NaN,NaN,33,1,0,0
NaN,NaN,NaN,NaN,NaN,33,1,0,0
111,177,4,1,38.6305417811542,34,1,0,0
110,178,5,2,40.603118418659,34,1,0,0
107,180,4,3,35.9436334937955,34,1,0,0
108,180,4,4,42.6243981073812,34,1,0,0
108,179,5,5,37.9513596120623,34,1,0,0
107,180,4,6,38.1261864909152,34,1,0,0
108,180,5,7,33.2711793180915,34,1,0,0
108,180,5,8,36.5821763437929,34,1,0,0
NaN,NaN,NaN,NaN,NaN,34,1,0,0
NaN,NaN,NaN,NaN,NaN,34,1,0,0
NaN,NaN,NaN,NaN,NaN,34,1,0,0
33,178,4,1,59.8904729727329,35,1,0,0
36,183,4,2,53.5014024965957,35,1,0,0
35,182,4,3,48.4601858275057,35,1,0,0
36,183,4,4,56.1348213240082,35,1,0,0
33,178,4,5,53.7527910912438,35,1,0,0
35,182,4,6,46.9992487328743,35,1,0,0
35,182,4,7,48.1516883879067,35,1,0,0
35,182,4,8,49.2440355715264,35,1,0,0
NaN,NaN,NaN,NaN,NaN,35,1,0,0
NaN,NaN,NaN,NaN,NaN,35,1,0,0
NaN,NaN,NaN,NaN,NaN,35,1,0,0
89,258,4,1,44.4547776880925,36,1,0,0
90,263,4,2,35.1291318431227,36,1,0,0
90,257,4,3,40.4183490329935,36,1,0,0
89,257,4,4,37.991858155111,36,1,0,0
91,260,4,5,40.1835122149605,36,1,0,0
90,263,4,6,35.0634501628763,36,1,0,0
90,263,4,7,36.3193095265423,36,1,0,0
90,263,4,8,33.9830388554876,36,1,0,0
NaN,NaN,NaN,NaN,NaN,36,1,0,0
NaN,NaN,NaN,NaN,NaN,36,1,0,0
NaN,NaN,NaN,NaN,NaN,36,1,0,0
64,266,4,1,34.6546370486848,37,1,0,0
65,267,4,2,35.614950281607,37,1,0,0
64,268,4,3,31.8122812746558,37,1,0,0
64,268,4,4,30.674880166785,37,1,0,0
64,267,4,5,31.2456416833993,37,1,0,0
64,268,4,6,30.701503676456,37,1,0,0
64,266,4,7,34.8019052305895,37,1,0,0
64,268,4,8,35.1466412183839,37,1,0,0
NaN,NaN,NaN,NaN,NaN,37,1,0,0
NaN,NaN,NaN,NaN,NaN,37,1,0,0
NaN,NaN,NaN,NaN,NaN,37,1,0,0
93,278,4,1,104.87053266042,38,1,0,0
93,277,4,2,105.077758589434,38,1,0,0
93,277,4,3,106.244177908999,38,1,0,0
93,278,4,4,104.379393074202,38,1,0,0
94,277,4,5,108.232479181321,38,1,0,0
93,278,4,6,106.011933131247,38,1,0,0
94,277,4,7,109.028106028245,38,1,0,0
94,278,4,8,104.648307270411,38,1,0,0
NaN,NaN,NaN,NaN,NaN,38,1,0,0
NaN,NaN,NaN,NaN,NaN,38,1,0,0
NaN,NaN,NaN,NaN,NaN,38,1,0,0
52,279,4,1,213.052583827079,39,1,0,0
55,280,4,2,121.274024667946,39,1,0,0
52,278,4,3,267.846593703812,39,1,0,0
54,280,4,4,206.089552239567,39,1,0,0
53,279,4,5,219.768572285145,39,1,0,0
53,280,4,6,184.423302458156,39,1,0,0
52,276,4,7,319.865328092668,39,1,0,0
52,276,4,8,276.744238549551,39,1,0,0
NaN,NaN,NaN,NaN,NaN,39,1,0,0
NaN,NaN,NaN,NaN,NaN,39,1,0,0
NaN,NaN,NaN,NaN,NaN,39,1,0,0
61,286,4,1,101.028970792797,40,1,0,0
61,286,4,2,109.956422362187,40,1,0,0
61,287,4,3,115.177874852628,40,1,0,0
62,285,4,4,82.2796223059947,40,1,0,0
61,287,4,5,105.625005065699,40,1,0,0
62,286,4,6,96.115435568939,40,1,0,0
61,289,4,7,124.100556019947,40,1,0,0
61,286,4,8,102.913987437095,40,1,0,0
NaN,NaN,NaN,NaN,NaN,40,1,0,0
NaN,NaN,NaN,NaN,NaN,40,1,0,0
NaN,NaN,NaN,NaN,NaN,40,1,0,0
85,294,4,1,207.697378396579,41,1,0,0
86,291,4,2,232.362842219176,41,1,0,0
85,295,4,3,189.34895689725,41,1,0,0
85,292,4,4,234.422935608424,41,1,0,0
84,295,4,5,221.782890953332,41,1,0,0
85,295,4,6,184.09095563922,41,1,0,0
86,291,4,7,218.238662978815,41,1,0,0
84,293,4,8,227.525306350946,41,1,0,0
NaN,NaN,NaN,NaN,NaN,41,1,0,0
NaN,NaN,NaN,NaN,NaN,41,1,0,0
NaN,NaN,NaN,NaN,NaN,41,1,0,0
51,291,4,1,47.5292129370062,42,1,0,0
51,291,4,2,47.2161263595715,42,1,0,0
51,291,4,3,49.5899794064691,42,1,0,0
52,291,4,4,49.6075729353341,42,1,0,0
51,291,4,5,51.4411109628426,42,1,0,0
51,291,4,6,50.8087284639113,42,1,0,0
51,291,4,7,51.086122589431,42,1,0,0
51,291,4,8,50.6343042914349,42,1,0,0
NaN,NaN,NaN,NaN,NaN,42,1,0,0
NaN,NaN,NaN,NaN,NaN,42,1,0,0
NaN,NaN,NaN,NaN,NaN,42,1,0,0
96,301,4,1,57.6396607825014,43,1,0,0
96,300,4,2,60.3568623677398,43,1,0,0
96,301,4,3,54.9078399063828,43,1,0,0
96,300,4,4,56.4762755664444,43,1,0,0
96,300,4,5,56.9154526040416,43,1,0,0
95,300,4,6,60.4060365369102,43,1,0,0
96,300,4,7,58.59220920838,43,1,0,0
96,300,4,8,59.7106036727982,43,1,0,0
NaN,NaN,NaN,NaN,NaN,43,1,0,0
NaN,NaN,NaN,NaN,NaN,43,1,0,0
NaN,NaN,NaN,NaN,NaN,43,1,0,0
44,309,4,1,54.868276687179,44,1,0,0
44,309,4,2,53.143274952185,44,1,0,0
44,309,4,3,54.7365235951416,44,1,0,0
44,308,4,4,51.3111424974737,44,1,0,0
44,309,4,5,52.114407891673,44,1,0,0
44,309,4,6,53.8946265017577,44,1,0,0
44,308,4,7,54.5388664741721,44,1,0,0
44,309,4,8,54.7958782838109,44,1,0,0
NaN,NaN,NaN,NaN,NaN,44,1,0,0
NaN,NaN,NaN,NaN,NaN,44,1,0,0
NaN,NaN,NaN,NaN,NaN,44,1,0,0
70,376,4,1,188.313897364968,45,1,0,0
70,376,4,2,190.4862506701,45,1,0,0
70,376,4,3,190.320281078002,45,1,0,0
70,376,4,4,190.477190253272,45,1,0,0
71,376,4,5,190.220077433143,45,1,0,0
70,376,4,6,191.414534874911,45,1,0,0
70,376,4,7,193.374404036142,45,1,0,0
70,376,4,8,187.978376391984,45,1,0,0
NaN,NaN,NaN,NaN,NaN,45,1,0,0
NaN,NaN,NaN,NaN,NaN,45,1,0,0
NaN,NaN,NaN,NaN,NaN,45,1,0,0
66,412,4,1,119.351324351263,46,1,0,0
66,413,4,2,116.618846896558,46,1,0,0
66,412,4,3,116.727407255256,46,1,0,0
66,412,4,4,116.640855811846,46,1,0,0
66,413,4,5,112.47178128915,46,1,0,0
66,413,4,6,115.646699646747,46,1,0,0
66,413,4,7,116.096792955263,46,1,0,0
66,413,4,8,114.425551479079,46,1,0,0
NaN,NaN,NaN,NaN,NaN,46,1,0,0
NaN,NaN,NaN,NaN,NaN,46,1,0,0
NaN,NaN,NaN,NaN,NaN,46,1,0,0
116,197,5,1,191.252587839024,47,1,0,0
117,195,5,2,192.729566567911,47,1,0,0
117,195,5,3,187.368135625752,47,1,0,0
116,196,5,4,188.127997939805,47,1,0,0
116,196,5,5,190.642017221904,47,1,0,0
116,196,5,6,192.367256921045,47,1,0,0
117,195,5,7,191.358308457362,47,1,0,0
116,196,5,8,199.752088922821,47,1,0,0
NaN,NaN,NaN,NaN,NaN,47,1,0,0
NaN,NaN,NaN,NaN,NaN,47,1,0,0
NaN,NaN,NaN,NaN,NaN,47,1,0,0
123,106,6,1,54.8601891818208,48,1,0,0
123,106,6,2,52.0215066014337,48,1,0,0
123,106,6,3,50.8398341018765,48,1,0,0
122,109,6,4,50.2632880192307,48,1,0,0
123,106,6,5,51.0735181157959,48,1,0,0
123,106,6,6,51.70069067725,48,1,0,0
120,111,6,7,40.4595225416228,48,1,0,0
121,110,6,8,50.7742727302337,48,1,0,0
NaN,NaN,NaN,NaN,NaN,48,1,0,0
NaN,NaN,NaN,NaN,NaN,48,1,0,0
NaN,NaN,NaN,NaN,NaN,48,1,0,0
122,134,6,1,34.6529797524895,49,1,0,0
122,134,6,2,34.4486551432912,49,1,0,0
123,130,6,3,37.1405422312309,49,1,0,0
122,134,6,4,34.0142945306224,49,1,0,0
123,129,6,5,37.7111194588536,49,1,0,0
123,129,6,6,36.4443763243362,49,1,0,0
122,129,6,7,37.766870528436,49,1,0,0
122,129,6,8,37.7844317553448,49,1,0,0
NaN,NaN,NaN,NaN,NaN,49,1,0,0
NaN,NaN,NaN,NaN,NaN,49,1,0,0
NaN,NaN,NaN,NaN,NaN,49,1,0,0
56,170,6,1,40.636856912264,50,1,0,0
55,168,6,2,43.3280892508015,50,1,0,0
56,170,6,3,37.096958719803,50,1,0,0
55,168,6,4,43.0708044632065,50,1,0,0
56,170,6,5,38.7843512051236,50,1,0,0
58,168,6,6,33.6171472284901,50,1,0,0
56,170,6,7,40.5238634082743,50,1,0,0
55,168,6,8,41.2712691700547,50,1,0,0
NaN,NaN,NaN,NaN,NaN,50,1,0,0
NaN,NaN,NaN,NaN,NaN,50,1,0,0
NaN,NaN,NaN,NaN,NaN,50,1,0,0
33,193,6,1,98.5892087360983,51,1,0,0
32,193,6,2,87.7181137358534,51,1,0,0
33,194,6,3,99.3343930017347,51,1,0,0
32,192,6,4,90.7860160902446,51,1,0,0
33,194,6,5,81.3508433862903,51,1,0,0
32,193,6,6,85.313342845722,51,1,0,0
33,193,6,7,98.0066855997644,51,1,0,0
33,193,6,8,98.988271123385,51,1,0,0
NaN,NaN,NaN,NaN,NaN,51,1,0,0
NaN,NaN,NaN,NaN,NaN,51,1,0,0
NaN,NaN,NaN,NaN,NaN,51,1,0,0
37,211,6,1,37.0859718669148,52,1,0,0
37,211,6,2,34.0965966821988,52,1,0,0
37,211,6,3,33.0915416551607,52,1,0,0
