x,y,z,f,in,id,r,g,b,

118,192,5.16666666666667,1,131.928089071566,9,1,0,0
116,196,5,2,172.08067114822,9,1,0,0
117,193,5,3,148.58827595574,9,1,0,0
116,197,5,4,150.640682617189,9,1,0,0
113,200,4.88888888888889,5,118.918940745496,9,1,0,0
117,196,5,6,157.477834095966,9,1,0,0
118,193,5,7,114.472054250641,9,1,0,0
117,193,5,8,114.6723670212,9,1,0,0
NaN,NaN,NaN,NaN,NaN,9,1,0,0
NaN,NaN,NaN,NaN,NaN,9,1,0,0
NaN,NaN,NaN,NaN,NaN,9,1,0,0
94,249,6.88888888888888,1,75.2003405756299,10,1,0,0
94,247,6.83333333333333,2,81.5036659089718,10,1,0,0
92,245,6.94444444444445,3,74.2951993460012,10,1,0,0
94,246,7.11111111111111,4,55.7811983679696,10,1,0,0
93,245,7,5,74.0394178899213,10,1,0,0
89,247,8,6,73.2557751932537,10,1,0,0
95,243,8,7,66.4426281332369,10,1,0,0
90,244,7.88888888888889,8,74.0309068401777,10,1,0,0
NaN,NaN,NaN,NaN,NaN,10,1,0,0
NaN,NaN,NaN,NaN,NaN,10,1,0,0
NaN,NaN,NaN,NaN,NaN,10,1,0,0
57,207,8,1,29.1122158303219,11,1,0,0
58,207,7,2,45.2780088777589,11,1,0,0
62,207,7.11111111111111,3,39.3119092128921,11,1,0,0
54,204,8,4,35.9308989233267,11,1,0,0
60,207,7,5,55.502743690349,11,1,0,0
56,206,8,6,61.2893887749051,11,1,0,0
55,198,8.05555555555556,7,46.6137398260938,11,1,0,0
49,196,7.94444444444444,8,7.01944694019325,11,1,0,0
NaN,NaN,NaN,NaN,NaN,11,1,0,0
NaN,NaN,NaN,NaN,NaN,11,1,0,0
NaN,NaN,NaN,NaN,NaN,11,1,0,0
80,272,2.77777777777778,1,76.6431768839399,12,1,0,0
74,270,2.77777777777778,2,49.3769162607649,12,1,0,0
81,271,2.88888888888889,3,62.9381448462715,12,1,0,0
81,267,3.05555555555556,4,76.086020799245,12,1,0,0
77,273,3,5,73.7673412628455,12,1,0,0
80,267,3,6,140.777530837408,12,1,0,0
81,269,3.11111111111111,7,114.374671063377,12,1,0,0
80,267,3,8,138.798641172917,12,1,0,0
NaN,NaN,NaN,NaN,NaN,12,1,0,0
NaN,NaN,NaN,NaN,NaN,12,1,0,0
NaN,NaN,NaN,NaN,NaN,12,1,0,0
65,415,3.77777777777778,1,82.553945773434,13,1,0,0
66,414,3.72222222222222,2,86.1218936919706,13,1,0,0
65,411,3.83333333333333,3,91.9838396770859,13,1,0,0
65,415,4,4,103.975184588867,13,1,0,0
65,415,4,5,133.424624858451,13,1,0,0
66,412,4,6,127.168014986828,13,1,0,0
66,411,4.16666666666667,7,131.985438136599,13,1,0,0
66,411,4,8,128.323066669992,13,1,0,0
NaN,NaN,NaN,NaN,NaN,13,1,0,0
NaN,NaN,NaN,NaN,NaN,13,1,0,0
NaN,NaN,NaN,NaN,NaN,13,1,0,0
46,308,3.83333333333333,1,75.8327023597228,14,1,0,0
45,310,3.77777777777778,2,75.8469186865139,14,1,0,0
47,310,3.88888888888889,3,55.8896053433269,14,1,0,0
41,306,4.05555555555556,4,34.8993483807099,14,1,0,0
42,311,4,5,70.290917145343,14,1,0,0
45,309,3,6,86.5988422098558,14,1,0,0
44,312,4,7,78.2033050919565,14,1,0,0
44,314,3.83333333333333,8,67.2293569286131,14,1,0,0
NaN,NaN,NaN,NaN,NaN,14,1,0,0
NaN,NaN,NaN,NaN,NaN,14,1,0,0
NaN,NaN,NaN,NaN,NaN,14,1,0,0
117,95,3,1,105.467039933014,15,1,0,0
119,93,3,2,150.417235960255,15,1,0,0
121,97,3,3,86.1591019367893,15,1,0,0
119,91,3,4,116.385142953648,15,1,0,0
121,96,2.94444444444444,5,125.559362396166,15,1,0,0
120,91,3.05555555555555,6,127.449718534341,15,1,0,0
118,93,3.11111111111111,7,118.364181802753,15,1,0,0
120,91,3.16666666666667,8,134.149402013456,15,1,0,0
NaN,NaN,NaN,NaN,NaN,15,1,0,0
NaN,NaN,NaN,NaN,NaN,15,1,0,0
NaN,NaN,NaN,NaN,NaN,15,1,0,0
91,165,9.11111111111111,1,58.8024541026976,16,1,0,0
97,162,9,2,98.2863032743776,16,1,0,0
98,163,9,3,99.098832589443,16,1,0,0
97,159,9,4,81.5166887304066,16,1,0,0
96,160,8,5,106.163507214976,16,1,0,0
88,166,8.11111111111111,6,43.3767366356493,16,1,0,0
97,162,8.22222222222222,7,101.752437036776,16,1,0,0
96,163,8.22222222222222,8,118.8590856232,16,1,0,0
NaN,NaN,NaN,NaN,NaN,16,1,0,0
NaN,NaN,NaN,NaN,NaN,16,1,0,0
NaN,NaN,NaN,NaN,NaN,16,1,0,0
64,143,1.11111111111111,1,85.2314109927149,17,1,0,0
62,144,1,2,60.5572419618524,17,1,0,0
62,138,1,3,76.5555380995933,17,1,0,0
65,140,1,4,98.556143129167,17,1,0,0
63,140,0.833333333333333,5,82.0404135849307,17,1,0,0
64,141,0.944444444444444,6,91.5611800557859,17,1,0,0
63,136,1.16666666666667,7,63.1530799725149,17,1,0,0
60,142,1.05555555555555,8,87.4701761611959,17,1,0,0
NaN,NaN,NaN,NaN,NaN,17,1,0,0
NaN,NaN,NaN,NaN,NaN,17,1,0,0
NaN,NaN,NaN,NaN,NaN,17,1,0,0
62,207,2.88888888888889,1,125.193311059408,18,1,0,0
60,207,2.88888888888889,2,117.211759632353,18,1,0,0
62,209,3,3,120.636084394883,18,1,0,0
67,202,4,4,113.019598636824,18,1,0,0
63,209,3,5,109.493164376597,18,1,0,0
67,203,3.05555555555556,6,60.6237778771429,18,1,0,0
61,208,3.11111111111111,7,93.912721231274,18,1,0,0
66,203,3.05555555555556,8,42.7362374682764,18,1,0,0
NaN,NaN,NaN,NaN,NaN,18,1,0,0
NaN,NaN,NaN,NaN,NaN,18,1,0,0
NaN,NaN,NaN,NaN,NaN,18,1,0,0
116,145,5,1,79.8756980208414,19,1,0,0
117,149,4.88888888888889,2,61.8303004040027,19,1,0,0
119,144,5,3,102.787628987058,19,1,0,0
120,144,4,4,112.396687962765,19,1,0,0
117,142,3,5,111.851871462689,19,1,0,0
118,141,3,6,107.203282346589,19,1,0,0
116,147,3.05555555555556,7,57.5493103842321,19,1,0,0
120,144,3.05555555555556,8,75.0798213860239,19,1,0,0
NaN,NaN,NaN,NaN,NaN,19,1,0,0
NaN,NaN,NaN,NaN,NaN,19,1,0,0
NaN,NaN,NaN,NaN,NaN,19,1,0,0
74,216,4.72222222222222,1,22.1196370922673,20,1,0,0
65,209,4.72222222222222,2,32.4212489580677,20,1,0,0
65,208,4.83333333333333,3,28.7879849562691,20,1,0,0
65,207,5,4,19.757234587033,20,1,0,0
64,207,7,5,41.6906962110428,20,1,0,0
66,216,8,6,36.5583811616104,20,1,0,0
60,210,8.11111111111111,7,32.5526931475649,20,1,0,0
63,210,8.05555555555556,8,30.967294412203,20,1,0,0
NaN,NaN,NaN,NaN,NaN,20,1,0,0
NaN,NaN,NaN,NaN,NaN,20,1,0,0
NaN,NaN,NaN,NaN,NaN,20,1,0,0
68,123,1,1,170.910804736993,21,1,0,0
63,129,0.888888888888889,2,128.824083498546,21,1,0,0
68,124,1,3,111.701611597355,21,1,0,0
69,123,1.16666666666667,4,124.122515732872,21,1,0,0
65,129,1,5,79.488037366811,21,1,0,0
69,125,1,6,176.839162771177,21,1,0,0
67,121,1,7,199.811920537562,21,1,0,0
66,126,0.888888888888889,8,110.651751156149,21,1,0,0
NaN,NaN,NaN,NaN,NaN,21,1,0,0
NaN,NaN,NaN,NaN,NaN,21,1,0,0
NaN,NaN,NaN,NaN,NaN,21,1,0,0
93,121,0.611111111111111,1,70.1279103508441,22,1,0,0
93,124,0.5,2,85.5866541895951,22,1,0,0
96,127,0.611111111111111,3,43.1554987347358,22,1,0,0
93,121,0.777777777777777,4,84.3274946855621,22,1,0,0
94,123,0.611111111111111,5,80.2946550759995,22,1,0,0
96,127,0.833333333333333,6,37.4018929523728,22,1,0,0
94,124,1,7,62.759154451084,22,1,0,0
95,122,1,8,68.0014443259712,22,1,0,0
NaN,NaN,NaN,NaN,NaN,22,1,0,0
NaN,NaN,NaN,NaN,NaN,22,1,0,0
NaN,NaN,NaN,NaN,NaN,22,1,0,0
77,193,0.666666666666668,1,211.022040749633,23,1,0,0
87,185,0.555555555555556,2,462.753939457017,23,1,0,0
82,186,0.666666666666667,3,412.560290646358,23,1,0,0
85,188,0.833333333333334,4,453.647912792814,23,1,0,0
81,183,0.666666666666667,5,496.607880389792,23,1,0,0
85,183,0.833333333333333,6,483.739800883227,23,1,0,0
83,187,0.944444444444445,7,470.955010236689,23,1,0,0
82,187,0.888888888888889,8,439.777790212821,23,1,0,0
NaN,NaN,NaN,NaN,NaN,23,1,0,0
NaN,NaN,NaN,NaN,NaN,23,1,0,0
NaN,NaN,NaN,NaN,NaN,23,1,0,0
71,374,2.83333333333333,1,190.988415022255,24,1,0,0
71,378,2.77777777777778,2,204.699266481364,24,1,0,0
72,371,2.88888888888889,3,141.911344089659,24,1,0,0
71,376,3.05555555555555,4,229.871770122446,24,1,0,0
71,373,3,5,183.170062685215,24,1,0,0
71,377,2.94444444444444,6,191.432898494312,24,1,0,0
70,381,3.11111111111111,7,170.158144944627,24,1,0,0
70,377,2.94444444444444,8,187.424240591181,24,1,0,0
NaN,NaN,NaN,NaN,NaN,24,1,0,0
NaN,NaN,NaN,NaN,NaN,24,1,0,0
NaN,NaN,NaN,NaN,NaN,24,1,0,0
33,185,3.83333333333333,1,75.9857536432657,25,1,0,0
32,185,3.66666666666666,2,39.6518445814471,25,1,0,0
35,183,3.77777777777777,3,85.8513206132324,25,1,0,0
35,181,3.94444444444444,4,81.1117181995212,25,1,0,0
34,175,3.83333333333333,5,45.6660226107291,25,1,0,0
36,185,3.83333333333333,6,55.7867636139609,25,1,0,0
34,185,3.88888888888889,7,63.6393325818644,25,1,0,0
38,181,3.94444444444444,8,76.2400291131232,25,1,0,0
NaN,NaN,NaN,NaN,NaN,25,1,0,0
NaN,NaN,NaN,NaN,NaN,25,1,0,0
NaN,NaN,NaN,NaN,NaN,25,1,0,0
90,132,1,1,57.1328036242403,26,1,0,0
96,131,1,2,47.2159745864681,26,1,0,0
94,133,1.11111111111111,3,54.8499191283354,26,1,0,0
95,133,1.27777777777778,4,58.7270453966885,26,1,0,0
94,123,1.11111111111111,5,82.458219577583,26,1,0,0
91,130,1.22222222222222,6,90.067142105426,26,1,0,0
92,132,1.38888888888889,7,71.0646383639102,26,1,0,0
95,132,1.38888888888889,8,76.4423959298586,26,1,0,0
NaN,NaN,NaN,NaN,NaN,26,1,0,0
NaN,NaN,NaN,NaN,NaN,26,1,0,0
NaN,NaN,NaN,NaN,NaN,26,1,0,0
92,155,1,1,239.218236890544,27,1,0,0
96,148,1,2,228.678541450836,27,1,0,0
91,154,1.11111111111111,3,231.208924020741,27,1,0,0
91,155,1.27777777777778,4,214.913751365223,27,1,0,0
91,154,1.11111111111111,5,177.069167909721,27,1,0,0
96,154,1.22222222222222,6,272.775864124826,27,1,0,0
95,151,1.33333333333333,7,303.825313772797,27,1,0,0
97,149,1.33333333333333,8,235.203341278291,27,1,0,0
NaN,NaN,NaN,NaN,NaN,27,1,0,0
NaN,NaN,NaN,NaN,NaN,27,1,0,0
NaN,NaN,NaN,NaN,NaN,27,1,0,0
108,192,1,1,17.02401231547,28,1,0,0
98,186,2,2,45.1884409347156,28,1,0,0
108,184,2.11111111111111,3,20.4102619943603,28,1,0,0
108,180,2.22222222222222,4,42.323313855328,28,1,0,0
108,181,2.11111111111111,5,44.3638166177998,28,1,0,0
105,182,2.33333333333333,6,24.3348013757332,28,1,0,0
99,189,2.5,7,40.21281708025,28,1,0,0
96,179,2.38888888888889,8,72.114119071202,28,1,0,0
NaN,NaN,NaN,NaN,NaN,28,1,0,0
NaN,NaN,NaN,NaN,NaN,28,1,0,0
NaN,NaN,NaN,NaN,NaN,28,1,0,0
98,71,2,1,65.1730189570454,29,1,0,0
97,70,3,2,74.5748194422564,29,1,0,0
96,69,3.11111111111111,3,62.1741639589553,29,1,0,0
97,73,3.22222222222222,4,51.4649110510441,29,1,0,0
97,68,3.11111111111111,5,46.429661197094,29,1,0,0
98,73,3.27777777777778,6,27.0603699072113,29,1,0,0
96,67,3.38888888888889,7,47.6975098240376,29,1,0,0
93,68,3.38888888888889,8,35.2937067307119,29,1,0,0
NaN,NaN,NaN,NaN,NaN,29,1,0,0
NaN,NaN,NaN,NaN,NaN,29,1,0,0
NaN,NaN,NaN,NaN,NaN,29,1,0,0
128,62,3,1,30.6554761926547,30,1,0,0
132,60,3,2,93.1763694604462,30,1,0,0
133,57,3.11111111111111,3,107.121119248426,30,1,0,0
132,55,3.22222222222222,4,127.342589020472,30,1,0,0
132,57,3.11111111111111,5,120.52828393513,30,1,0,0
134,56,3.22222222222222,6,99.9317367688119,30,1,0,0
132,58,3.33333333333333,7,96.2339098058484,30,1,0,0
135,57,3.33333333333333,8,74.1858039316935,30,1,0,0
NaN,NaN,NaN,NaN,NaN,30,1,0,0
NaN,NaN,NaN,NaN,NaN,30,1,0,0
NaN,NaN,NaN,NaN,NaN,30,1,0,0
93,153,4,1,50.7319003924958,31,1,0,0
100,159,4,2,33.8178129703997,31,1,0,0
104,163,4.11111111111111,3,25.618332057123,31,1,0,0
104,155,4.22222222222222,4,42.7240541653948,31,1,0,0
99,158,4.11111111111111,5,28.5511940872728,31,1,0,0
105,154,4.22222222222222,6,35.8880135577826,31,1,0,0
105,153,4.33333333333334,7,65.2609597703943,31,1,0,0
104,153,4.33333333333334,8,50.0518402235329,31,1,0,0
NaN,NaN,NaN,NaN,NaN,31,1,0,0
NaN,NaN,NaN,NaN,NaN,31,1,0,0
NaN,NaN,NaN,NaN,NaN,31,1,0,0
106,229,6,1,39.5979934389804,32,1,0,0
103,232,6,2,25.3743190560175,32,1,0,0
102,222,6.11111111111111,3,27.473532955504,32,1,0,0
103,232,6.22222222222222,4,31.9418897606792,32,1,0,0
102,232,6.16666666666667,5,36.7930938441791,32,1,0,0
106,232,6.38888888888889,6,32.4992618880177,32,1,0,0
108,223,6.50000000000001,7,16.0874130557326,32,1,0,0
101,221,6.44444444444446,8,27.0773259168188,32,1,0,0
NaN,NaN,NaN,NaN,NaN,32,1,0,0
NaN,NaN,NaN,NaN,NaN,32,1,0,0
NaN,NaN,NaN,NaN,NaN,32,1,0,0
46,173,2.11111111111111,1,163.3372319563,33,1,0,0
51,172,2,2,123.366714197907,33,1,0,0
47,170,2,3,104.801104187463,33,1,0,0
52,177,2.16666666666667,4,71.0245900425593,33,1,0,0
48,175,2,5,111.432223241363,33,1,0,0
51,176,1.94444444444444,6,77.9927033708216,33,1,0,0
51,174,2.05555555555555,7,91.4038482651146,33,1,0,0
48,176,2,8,98.4902229456,33,1,0,0
NaN,NaN,NaN,NaN,NaN,33,1,0,0
NaN,NaN,NaN,NaN,NaN,33,1,0,0
NaN,NaN,NaN,NaN,NaN,33,1,0,0
48,135,5.11111111111111,1,24.6325761781554,34,1,0,0
38,130,5,2,20.5311349969204,34,1,0,0
48,132,7,3,13.5265193211158,34,1,0,0
49,123,7.16666666666667,4,24.9086301590509,34,1,0,0
42,132,7,5,25.7280358301247,34,1,0,0
38,122,7.05555555555556,6,23.8964501731468,34,1,0,0
43,129,7.27777777777778,7,27.7550319641842,34,1,0,0
38,131,7.16666666666666,8,8.69947903978646,34,1,0,0
NaN,NaN,NaN,NaN,NaN,34,1,0,0
NaN,NaN,NaN,NaN,NaN,34,1,0,0
NaN,NaN,NaN,NaN,NaN,34,1,0,0
116,342,6,1,26.087551754946,35,1,0,0
125,345,6,2,19.2425143487891,35,1,0,0
120,342,6,3,25.2249664548834,35,1,0,0
123,338,6.16666666666667,4,22.629854566336,35,1,0,0
121,337,6.05555555555556,5,14.8772609980588,35,1,0,0
117,347,6,6,24.7751799359997,35,1,0,0
115,342,6.05555555555556,7,17.2176864279,35,1,0,0
120,342,6,8,21.5682184528005,35,1,0,0
NaN,NaN,NaN,NaN,NaN,35,1,0,0
NaN,NaN,NaN,NaN,NaN,35,1,0,0
NaN,NaN,NaN,NaN,NaN,35,1,0,0
81,144,1,1,150.950127054867,36,1,0,0
80,144,0.888888888888889,2,129.185695623729,36,1,0,0
78,142,1,3,134.480603921433,36,1,0,0
80,145,1,4,124.526111460509,36,1,0,0
80,138,0.833333333333333,5,126.850987778319,36,1,0,0
79,141,0.944444444444444,6,128.806753706714,36,1,0,0
80,141,1.05555555555556,7,106.225150287502,36,1,0,0
79,145,1.05555555555556,8,95.8084058128191,36,1,0,0
NaN,NaN,NaN,NaN,NaN,36,1,0,0
NaN,NaN,NaN,NaN,NaN,36,1,0,0
NaN,NaN,NaN,NaN,NaN,36,1,0,0
53,147,1,1,285.895865164292,37,1,0,0
53,140,0.888888888888889,2,218.417931855841,37,1,0,0
53,142,1,3,249.555040098713,37,1,0,0
51,146,1,4,245.222989983579,37,1,0,0
53,141,0.888888888888889,5,248.01458412548,37,1,0,0
51,144,0.944444444444445,6,292.184168071617,37,1,0,0
52,143,1.16666666666667,7,287.777103062924,37,1,0,0
53,140,1.05555555555556,8,175.043422491436,37,1,0,0
NaN,NaN,NaN,NaN,NaN,37,1,0,0
NaN,NaN,NaN,NaN,NaN,37,1,0,0
NaN,NaN,NaN,NaN,NaN,37,1,0,0
78,215,1.94444444444444,1,105.361087338234,38,1,0,0
77,215,1.88888888888889,2,107.415652524896,38,1,0,0
76,217,2,3,108.989319502709,38,1,0,0
76,215,2,4,117.014775940932,38,1,0,0
77,220,1.77777777777778,5,97.4024431084799,38,1,0,0
75,217,1.72222222222222,6,104.589416324293,38,1,0,0
75,213,1.83333333333333,7,110.036459297883,38,1,0,0
77,216,1.83333333333333,8,111.330224736871,38,1,0,0
NaN,NaN,NaN,NaN,NaN,38,1,0,0
NaN,NaN,NaN,NaN,NaN,38,1,0,0
NaN,NaN,NaN,NaN,NaN,38,1,0,0
57,201,2.88888888888889,1,85.7485984037076,39,1,0,0
57,199,2.88888888888889,2,105.250458102827,39,1,0,0
54,195,3,3,94.6601686172431,39,1,0,0
55,194,3,4,95.9644495770197,39,1,0,0
56,193,2.94444444444444,5,137.856135217608,39,1,0,0
54,193,2.88888888888889,6,104.562364067949,39,1,0,0
50,193,2.94444444444444,7,79.6056363565199,39,1,0,0
55,193,2.83333333333333,8,118.581279926136,39,1,0,0
NaN,NaN,NaN,NaN,NaN,39,1,0,0
NaN,NaN,NaN,NaN,NaN,39,1,0,0
NaN,NaN,NaN,NaN,NaN,39,1,0,0
61,177,7.05555555555555,1,31.2011964083075,40,1,0,0
62,187,6.88888888888889,2,47.8120228544809,40,1,0,0
61,178,7,3,32.1903100435985,40,1,0,0
68,187,9,4,41.9463045697104,40,1,0,0
68,186,8.94444444444444,5,51.0092590471878,40,1,0,0
71,181,8.88888888888889,6,38.4838434484494,40,1,0,0
72,185,9,7,51.8644548455595,40,1,0,0
71,180,8.94444444444444,8,26.6535937790301,40,1,0,0
NaN,NaN,NaN,NaN,NaN,40,1,0,0
NaN,NaN,NaN,NaN,NaN,40,1,0,0
NaN,NaN,NaN,NaN,NaN,40,1,0,0
71,189,8,1,21.5910286506646,41,1,0,0
76,191,7.88888888888889,2,37.90228191691,41,1,0,0
82,194,8,3,35.4431427524077,41,1,0,0
80,193,9,4,23.6119170057634,41,1,0,0
80,184,8.83333333333333,5,35.1920023502706,41,1,0,0
73,194,8.83333333333333,6,46.7249245536571,41,1,0,0
78,184,8.88888888888889,7,23.2500061860588,41,1,0,0
68,194,8.83333333333333,8,1.88466383849632,41,1,0,0
NaN,NaN,NaN,NaN,NaN,41,1,0,0
NaN,NaN,NaN,NaN,NaN,41,1,0,0
NaN,NaN,NaN,NaN,NaN,41,1,0,0
125,138,3.77777777777778,1,57.5168201247302,42,1,0,0
125,140,3.66666666666667,2,80.7983589642685,42,1,0,0
122,131,3.77777777777778,3,40.2104667035011,42,1,0,0
126,131,4,4,33.7615495237469,42,1,0,0
122,135,5,5,59.7363531505937,42,1,0,0
124,141,5.16666666666667,6,99.4127476819638,42,1,0,0
123,141,5.16666666666667,7,85.0608345671367,42,1,0,0
122,131,5.16666666666667,8,50.7785309047402,42,1,0,0
NaN,NaN,NaN,NaN,NaN,42,1,0,0
NaN,NaN,NaN,NaN,NaN,42,1,0,0
NaN,NaN,NaN,NaN,NaN,42,1,0,0
52,189,6.88888888888888,1,51.6853904175353,43,1,0,0
52,191,6.72222222222222,2,49.4548031202436,43,1,0,0
49,188,6.83333333333333,3,25.7669282530833,43,1,0,0
54,192,7,4,47.9838104182551,43,1,0,0
54,189,8,5,51.6125706549052,43,1,0,0
56,188,7.94444444444444,6,51.4880641325447,43,1,0,0
56,189,8.05555555555556,7,38.5154938585267,43,1,0,0
55,181,8,8,21.9546950399487,43,1,0,0
NaN,NaN,NaN,NaN,NaN,43,1,0,0
NaN,NaN,NaN,NaN,NaN,43,1,0,0
NaN,NaN,NaN,NaN,NaN,43,1,0,0
62,278,7.72222222222222,1,78.2391423855301,44,1,0,0
57,273,7.72222222222222,2,60.7163621615554,44,1,0,0
58,275,7.83333333333333,3,89.3460312450928,44,1,0,0
58,274,8,4,72.3018277378216,44,1,0,0
57,279,8,5,64.4150054494143,44,1,0,0
61,278,7.94444444444444,6,60.3833798789946,44,1,0,0
57,274,8,7,49.0050094337324,44,1,0,0
57,274,7.83333333333333,8,60.2879012609041,44,1,0,0
NaN,NaN,NaN,NaN,NaN,44,1,0,0
NaN,NaN,NaN,NaN,NaN,44,1,0,0
NaN,NaN,NaN,NaN,NaN,44,1,0,0
89,119,8.83333333333334,1,20.3466191910768,45,1,0,0
85,117,8.72222222222222,2,43.4608539563499,45,1,0,0
87,114,8.83333333333333,3,65.1675978928725,45,1,0,0
92,114,9,4,36.5106347497256,45,1,0,0
85,115,9,5,36.807759042801,45,1,0,0
90,115,9.22222222222222,6,52.2418342226563,45,1,0,0
86,113,9.38888888888889,7,54.1982605541369,45,1,0,0
86,116,9.44444444444444,8,52.3061432141595,45,1,0,0
NaN,NaN,NaN,NaN,NaN,45,1,0,0
NaN,NaN,NaN,NaN,NaN,45,1,0,0
NaN,NaN,NaN,NaN,NaN,45,1,0,0
65,167,0.833333333333333,1,73.0485325986975,46,1,0,0
65,167,0.722222222222223,2,69.4628660492894,46,1,0,0
59,167,0.833333333333333,3,31.7087348648841,46,1,0,0
66,168,1,4,51.1198317458337,46,1,0,0
66,170,1,5,93.2041663248317,46,1,0,0
62,167,1,6,78.4416118664616,46,1,0,0
61,165,1.11111111111111,7,36.1503304564546,46,1,0,0
63,170,1.05555555555556,8,88.575295228599,46,1,0,0
NaN,NaN,NaN,NaN,NaN,46,1,0,0
NaN,NaN,NaN,NaN,NaN,46,1,0,0
NaN,NaN,NaN,NaN,NaN,46,1,0,0
81,295,0.833333333333334,1,49.7593955145821,47,1,0,0
73,299,0.833333333333333,2,21.9359299321975,47,1,0,0
80,297,0.888888888888889,3,43.7205725306969,47,1,0,0
84,302,1.05555555555556,4,45.4490705232147,47,1,0,0
84,300,1,5,45.7318946700829,47,1,0,0
79,295,1,6,32.6729251938144,47,1,0,0
